,r2,r,MAE,MSE,RMSE,fold,r2_fold,seed,feature,filter,audio_type,trait,model
10045,0.2720663021408102,0.5215997528189696,0.10760393415178571,0.018309137536104397,0.13531126167508895,0.0,0.22718870657704315,5,sr+frequency+spectral+spectral_voiced+unvoiced,no_music_list_manual_annot,speech,neuroticism,random_forest
10046,0.20440845861573353,0.45211553679975824,0.10487892467113427,0.01787518730577015,0.13369812005323842,1.0,0.22718870657704315,5,sr+frequency+spectral+spectral_voiced+unvoiced,no_music_list_manual_annot,speech,neuroticism,random_forest
10047,0.21210809463075975,0.4605519456377964,0.10849720336852692,0.018716961893932255,0.13680994808102317,2.0,0.22718870657704315,5,sr+frequency+spectral+spectral_voiced+unvoiced,no_music_list_manual_annot,speech,neuroticism,random_forest
10048,0.21158208685810087,0.45998052878149187,0.10673595505617978,0.018225870428890976,0.13500322377221582,3.0,0.22718870657704315,5,sr+frequency+spectral+spectral_voiced+unvoiced,no_music_list_manual_annot,speech,neuroticism,random_forest
10049,0.22794282946286315,0.47743358644199213,0.10948106348002024,0.01911754713712907,0.13826621835115427,4.0,0.22718870657704315,5,sr+frequency+spectral+spectral_voiced+unvoiced,no_music_list_manual_annot,speech,neuroticism,random_forest
10050,0.25915132361583526,0.5090690754856705,0.1082852802579365,0.018633977722490907,0.13650632850710953,0.0,0.23273149578174968,5,sr+frequency+spectral+spectral_voiced+temporal,no_music_list_manual_annot,speech,neuroticism,random_forest
10051,0.2131849253817163,0.46171953108106256,0.10380111379995037,0.01767799945350635,0.13295863813045902,1.0,0.23273149578174968,5,sr+frequency+spectral+spectral_voiced+temporal,no_music_list_manual_annot,speech,neuroticism,random_forest
10052,0.2242063931407271,0.47350437499639547,0.10792334401709403,0.01842955775809924,0.13575550728460056,2.0,0.23273149578174968,5,sr+frequency+spectral+spectral_voiced+temporal,no_music_list_manual_annot,speech,neuroticism,random_forest
10053,0.2202816439761599,0.469341713441454,0.10639606741573034,0.018024762617691432,0.1342563317601499,3.0,0.23273149578174968,5,sr+frequency+spectral+spectral_voiced+temporal,no_music_list_manual_annot,speech,neuroticism,random_forest
10054,0.24032455754547444,0.4902290868007267,0.10872723823975722,0.018810952911608503,0.13715302735123458,4.0,0.23273149578174968,5,sr+frequency+spectral+spectral_voiced+temporal,no_music_list_manual_annot,speech,neuroticism,random_forest
10055,0.2735979755212107,0.5230659380242711,0.1072735305059524,0.018270612573371366,0.13516882988829698,0.0,0.23690547612849522,5,sr+frequency+spectral+unvoiced+temporal,no_music_list_manual_annot,speech,neuroticism,random_forest
10056,0.20511493356064758,0.45289616200697436,0.10489544551998015,0.017859314371845788,0.13363874577324417,1.0,0.23690547612849522,5,sr+frequency+spectral+unvoiced+temporal,no_music_list_manual_annot,speech,neuroticism,random_forest
10057,0.22123261239721248,0.47035370987929126,0.1079414121417798,0.01850020214532795,0.13601544818632902,2.0,0.23690547612849522,5,sr+frequency+spectral+unvoiced+temporal,no_music_list_manual_annot,speech,neuroticism,random_forest
10058,0.23764487076333984,0.4874883288483324,0.10506429463171035,0.01762337660606534,0.13275306627745115,3.0,0.23690547612849522,5,sr+frequency+spectral+unvoiced+temporal,no_music_list_manual_annot,speech,neuroticism,random_forest
10059,0.2396223889497111,0.4895123991787247,0.10923321320182094,0.018828339889853104,0.13721639803555952,4.0,0.23690547612849522,5,sr+frequency+spectral+unvoiced+temporal,no_music_list_manual_annot,speech,neuroticism,random_forest
10060,0.27259068874330983,0.5221021822816965,0.10728019593253971,0.018295948056821474,0.13526251534265313,0.0,0.2390582263301958,5,sr+frequency+spectral_voiced+unvoiced+temporal,no_music_list_manual_annot,speech,neuroticism,random_forest
10061,0.2237101588118653,0.4729800828913045,0.10334884586746092,0.017441520671098085,0.13206634950318755,1.0,0.2390582263301958,5,sr+frequency+spectral_voiced+unvoiced+temporal,no_music_list_manual_annot,speech,neuroticism,random_forest
10062,0.22968000020314605,0.4792494133571225,0.10773260746606333,0.018299528125720107,0.13527574847591903,2.0,0.2390582263301958,5,sr+frequency+spectral_voiced+unvoiced+temporal,no_music_list_manual_annot,speech,neuroticism,random_forest
10063,0.2272271107002114,0.47668344915699706,0.10612055243445694,0.017864204144233772,0.13365703926181283,3.0,0.2390582263301958,5,sr+frequency+spectral_voiced+unvoiced+temporal,no_music_list_manual_annot,speech,neuroticism,random_forest
10064,0.23566622520031755,0.48545465823320466,0.10895833333333335,0.01892630173756007,0.13757289608625703,4.0,0.2390582263301958,5,sr+frequency+spectral_voiced+unvoiced+temporal,no_music_list_manual_annot,speech,neuroticism,random_forest
10065,0.24753322862293758,0.4975271134550735,0.10985111297123018,0.018926198428522348,0.13757252061557332,0.0,0.21998626998111293,5,sr+energy+spectral+spectral_voiced+unvoiced,no_music_list_manual_annot,speech,neuroticism,random_forest
10066,0.211663314811098,0.46006881529951366,0.10397299267808391,0.01771218668720785,0.13308713945084194,1.0,0.21998626998111293,5,sr+energy+spectral+spectral_voiced+unvoiced,no_music_list_manual_annot,speech,neuroticism,random_forest
10067,0.20632876096768193,0.45423425780942805,0.10875974107591754,0.018854254290524973,0.13731079451567155,2.0,0.21998626998111293,5,sr+energy+spectral+spectral_voiced+unvoiced,no_music_list_manual_annot,speech,neuroticism,random_forest
10068,0.20880675998362852,0.4569537832031031,0.10757311173533084,0.018290027707878177,0.1352406289096519,3.0,0.21998626998111293,5,sr+energy+spectral+spectral_voiced+unvoiced,no_music_list_manual_annot,speech,neuroticism,random_forest
10069,0.2197356345884317,0.46875967679444414,0.11011768146181083,0.01932077228788622,0.13899918088926358,4.0,0.21998626998111293,5,sr+energy+spectral+spectral_voiced+unvoiced,no_music_list_manual_annot,speech,neuroticism,random_forest
10070,0.24248252992232067,0.49242515159394595,0.11011734250992063,0.01905323463722512,0.13803345477537363,0.0,0.22718207587702177,5,sr+energy+spectral+spectral_voiced+temporal,no_music_list_manual_annot,speech,neuroticism,random_forest
10071,0.21876579505175098,0.46772405866253125,0.10367111876396128,0.01755260962029195,0.1324862620058848,1.0,0.22718207587702177,5,sr+energy+spectral+spectral_voiced+temporal,no_music_list_manual_annot,speech,neuroticism,random_forest
10072,0.20895397087944578,0.4571148333618652,0.10880208333333334,0.018791890464285345,0.13708351638430255,2.0,0.22718207587702177,5,sr+energy+spectral+spectral_voiced+temporal,no_music_list_manual_annot,speech,neuroticism,random_forest
10073,0.22262170465048658,0.4718280456379067,0.10662640449438202,0.017970667394923014,0.13405471791370496,3.0,0.22718207587702177,5,sr+energy+spectral+spectral_voiced+temporal,no_music_list_manual_annot,speech,neuroticism,random_forest
10074,0.23788424420791665,0.4877337841568048,0.1085504394284269,0.018871379531605656,0.13737313977486887,4.0,0.22718207587702177,5,sr+energy+spectral+spectral_voiced+temporal,no_music_list_manual_annot,speech,neuroticism,random_forest
10075,0.24838801663855203,0.49838540973683415,0.10971974206349207,0.018904698625191185,0.1374943585213269,0.0,0.224344364726912,5,sr+energy+spectral+unvoiced+temporal,no_music_list_manual_annot,speech,neuroticism,random_forest
10076,0.21591947028613245,0.46467135729043213,0.10398579051873914,0.01761656026037789,0.13272739076911702,1.0,0.224344364726912,5,sr+energy+spectral+unvoiced+temporal,no_music_list_manual_annot,speech,neuroticism,random_forest
10077,0.20911095949443093,0.4572865179451838,0.10860082013574662,0.018788161082241395,0.1370699131182383,2.0,0.224344364726912,5,sr+energy+spectral+unvoiced+temporal,no_music_list_manual_annot,speech,neuroticism,random_forest
10078,0.2128943045547984,0.4614047079894162,0.10657990012484396,0.018195535869876205,0.13489082945061984,3.0,0.224344364726912,5,sr+energy+spectral+unvoiced+temporal,no_music_list_manual_annot,speech,neuroticism,random_forest
10079,0.22961128571486222,0.47917771829965367,0.10903989630753667,0.019076233109799154,0.13811673725439344,4.0,0.224344364726912,5,sr+energy+spectral+unvoiced+temporal,no_music_list_manual_annot,speech,neuroticism,random_forest
10080,0.2476825403437639,0.49767714468695856,0.11017709883432539,0.018922442909523295,0.1375588707045943,0.0,0.22285449616797892,5,sr+energy+spectral_voiced+unvoiced+temporal,no_music_list_manual_annot,speech,neuroticism,random_forest
10081,0.2079501854875233,0.45601555399736454,0.10475870253164558,0.01779561251402592,0.1334001968290374,1.0,0.22285449616797892,5,sr+energy+spectral_voiced+unvoiced+temporal,no_music_list_manual_annot,speech,neuroticism,random_forest
10082,0.20399046779250807,0.4516530391711187,0.10961562028657619,0.018909802194949837,0.1375129164658718,2.0,0.22285449616797892,5,sr+energy+spectral_voiced+unvoiced+temporal,no_music_list_manual_annot,speech,neuroticism,random_forest
10083,0.21658546386687627,0.46538743415231604,0.10738030586766542,0.018110207276711403,0.13457417016913537,3.0,0.22285449616797892,5,sr+energy+spectral_voiced+unvoiced+temporal,no_music_list_manual_annot,speech,neuroticism,random_forest
10084,0.23189853472878796,0.4815584437311716,0.10889818854324733,0.019019596642311058,0.1379115536940653,4.0,0.22285449616797892,5,sr+energy+spectral_voiced+unvoiced+temporal,no_music_list_manual_annot,speech,neuroticism,random_forest
10085,0.25428244869591654,0.5042642647421256,0.10951559399801589,0.018756440662202382,0.1369541553301775,0.0,0.22163510859955082,5,sr+spectral+spectral_voiced+unvoiced+temporal,no_music_list_manual_annot,speech,neuroticism,random_forest
10086,0.2062492918058243,0.45414677341782833,0.10497145693720528,0.017833827843835325,0.13354335567086564,1.0,0.22163510859955082,5,sr+spectral+spectral_voiced+unvoiced+temporal,no_music_list_manual_annot,speech,neuroticism,random_forest
10087,0.20808702098587684,0.45616556313018286,0.1089307598039216,0.01881248550785833,0.137158614413599,2.0,0.22163510859955082,5,sr+spectral+spectral_voiced+unvoiced+temporal,no_music_list_manual_annot,speech,neuroticism,random_forest
10088,0.20297167631497337,0.45052377996613385,0.10750811485642947,0.0184249174371879,0.1357384154806144,3.0,0.22163510859955082,5,sr+spectral+spectral_voiced+unvoiced+temporal,no_music_list_manual_annot,speech,neuroticism,random_forest
10089,0.2296095691447766,0.4791759271340502,0.10951117539200811,0.019076275615212974,0.13811689112926404,4.0,0.22163510859955082,5,sr+spectral+spectral_voiced+unvoiced+temporal,no_music_list_manual_annot,speech,neuroticism,random_forest
10090,0.1737077862235853,0.41678266065610897,0.11579016307043652,0.0207830710839973,0.14416334861537206,0.0,0.14380488447501272,5,frequency+energy+spectral+spectral_voiced+unvoiced,no_music_list_manual_annot,speech,neuroticism,random_forest
10091,0.15305293998604286,0.3912198103190109,0.10953664060560933,0.019029032547882026,0.13794575944146317,1.0,0.14380488447501272,5,frequency+energy+spectral+spectral_voiced+unvoiced,no_music_list_manual_annot,speech,neuroticism,random_forest
10092,0.130404767353536,0.36111600262732196,0.11432605894922072,0.020657885582618465,0.14372851346416432,2.0,0.14380488447501272,5,frequency+energy+spectral+spectral_voiced+unvoiced,no_music_list_manual_annot,speech,neuroticism,random_forest
10093,0.1403346247839401,0.37461263297430336,0.11329424157303372,0.019872899232404814,0.1409712709469728,3.0,0.14380488447501272,5,frequency+energy+spectral+spectral_voiced+unvoiced,no_music_list_manual_annot,speech,neuroticism,random_forest
10094,0.11702072367819616,0.3420829193020256,0.11682742159838139,0.021864181281350113,0.1478654161098873,4.0,0.14380488447501272,5,frequency+energy+spectral+spectral_voiced+unvoiced,no_music_list_manual_annot,speech,neuroticism,random_forest
10095,0.1748713478092695,0.41817621621664414,0.11556191096230158,0.020753804944558123,0.14406180945885041,0.0,0.15960514920165036,5,frequency+energy+spectral+spectral_voiced+temporal,no_music_list_manual_annot,speech,neuroticism,random_forest
10096,0.16991707692543978,0.4122099912974451,0.10800431248448748,0.018650132583690124,0.1365654882599924,1.0,0.15960514920165036,5,frequency+energy+spectral+spectral_voiced+temporal,no_music_list_manual_annot,speech,neuroticism,random_forest
